x,y,time_seconds,current_time,postID,screenshot_filename
801,413,115.954616,2024-06-21 19:18:01.811,9,screenshot_2024-06-21T19_18_02.png
754,399,115.971271,2024-06-21 19:18:01.826,9,screenshot_2024-06-21T19_18_02.png
748,392,115.987926,2024-06-21 19:18:01.842,9,screenshot_2024-06-21T19_18_02.png
748,383,116.00458,2024-06-21 19:18:01.858,9,screenshot_2024-06-21T19_18_02.png
748,382,116.021235,2024-06-21 19:18:01.878,9,screenshot_2024-06-21T19_18_02.png
746,384,116.03789,2024-06-21 19:18:01.894,9,screenshot_2024-06-21T19_18_02.png
747,381,116.054544,2024-06-21 19:18:01.909,9,screenshot_2024-06-21T19_18_02.png
749,382,116.071198,2024-06-21 19:18:01.925,9,screenshot_2024-06-21T19_18_02.png
754,382,116.087853,2024-06-21 19:18:01.940,9,screenshot_2024-06-21T19_18_02.png
759,381,116.104508,2024-06-21 19:18:01.957,9,screenshot_2024-06-21T19_18_02.png
759,382,116.121162,2024-06-21 19:18:01.978,9,screenshot_2024-06-21T19_18_02.png
755,383,116.137817,2024-06-21 19:18:01.988,9,screenshot_2024-06-21T19_18_02.png
755,384,116.154472,2024-06-21 19:18:02.004,9,screenshot_2024-06-21T19_18_02.png
751,383,116.171125,2024-06-21 19:18:02.019,9,screenshot_2024-06-21T19_18_02.png
748,378,116.18778,2024-06-21 19:18:02.035,9,screenshot_2024-06-21T19_18_02.png
750,377,116.204435,2024-06-21 19:18:02.051,9,screenshot_2024-06-21T19_18_02.png
776,380,116.221088,2024-06-21 19:18:02.067,9,screenshot_2024-06-21T19_18_02.png
863,387,116.237743,2024-06-21 19:18:02.082,9,screenshot_2024-06-21T19_18_02.png
1035,397,116.254398,2024-06-21 19:18:02.098,9,screenshot_2024-06-21T19_18_02.png
1036,387,116.271051,2024-06-21 19:18:02.114,9,screenshot_2024-06-21T19_18_02.png
1031,380,116.287706,2024-06-21 19:18:02.129,9,screenshot_2024-06-21T19_18_02.png
1037,381,116.304361,2024-06-21 19:18:02.145,9,screenshot_2024-06-21T19_18_02.png
1038,384,116.321016,2024-06-21 19:18:02.176,9,screenshot_2024-06-21T19_18_02.png
1034,383,116.33767,2024-06-21 19:18:02.193,9,screenshot_2024-06-21T19_18_02.png
1039,389,116.354325,2024-06-21 19:18:02.208,9,screenshot_2024-06-21T19_18_02.png
1040,388,116.37098,2024-06-21 19:18:02.224,9,screenshot_2024-06-21T19_18_02.png
1034,379,116.38763300000001,2024-06-21 19:18:02.239,9,screenshot_2024-06-21T19_18_02.png
1084,391,116.40428800000001,2024-06-21 19:18:02.255,9,screenshot_2024-06-21T19_18_02.png
1143,398,116.42094300000001,2024-06-21 19:18:02.277,9,screenshot_2024-06-21T19_18_02.png
1155,396,116.437597,2024-06-21 19:18:02.287,9,screenshot_2024-06-21T19_18_02.png
1150,395,116.454252,2024-06-21 19:18:02.303,9,screenshot_2024-06-21T19_18_02.png
1144,391,116.470907,2024-06-21 19:18:02.318,9,screenshot_2024-06-21T19_18_02.png
1142,385,116.48756,2024-06-21 19:18:02.334,9,screenshot_2024-06-21T19_18_02.png
1143,390,116.504215,2024-06-21 19:18:02.350,9,screenshot_2024-06-21T19_18_02.png
1142,392,116.52087,2024-06-21 19:18:02.366,9,screenshot_2024-06-21T19_18_02.png
1140,387,116.537524,2024-06-21 19:18:02.381,9,screenshot_2024-06-21T19_18_02.png
1140,386,116.554179,2024-06-21 19:18:02.397,9,screenshot_2024-06-21T19_18_02.png
1136,385,116.570834,2024-06-21 19:18:02.412,9,screenshot_2024-06-21T19_18_02.png
1141,384,116.58748800000001,2024-06-21 19:18:02.444,9,screenshot_2024-06-21T19_18_02.png
1148,388,116.604142,2024-06-21 19:18:02.460,9,screenshot_2024-06-21T19_18_02.png
1142,385,116.620797,2024-06-21 19:18:02.475,9,screenshot_2024-06-21T19_18_02.png
1133,385,116.637451,2024-06-21 19:18:02.493,9,screenshot_2024-06-21T19_18_02.png
1137,388,116.654105,2024-06-21 19:18:02.507,9,screenshot_2024-06-21T19_18_02.png
1143,389,116.67076,2024-06-21 19:18:02.523,9,screenshot_2024-06-21T19_18_02.png
1131,388,116.687415,2024-06-21 19:18:02.538,9,screenshot_2024-06-21T19_18_02.png
1114,379,116.704069,2024-06-21 19:18:02.554,9,screenshot_2024-06-21T19_18_02.png
1103,377,116.720723,2024-06-21 19:18:02.577,9,screenshot_2024-06-21T19_18_02.png
1100,372,116.737378,2024-06-21 19:18:02.586,9,screenshot_2024-06-21T19_18_02.png
1103,370,116.754032,2024-06-21 19:18:02.602,9,screenshot_2024-06-21T19_18_02.png
1101,374,116.770687,2024-06-21 19:18:02.617,9,screenshot_2024-06-21T19_18_02.png
1105,374,116.787342,2024-06-21 19:18:02.633,9,screenshot_2024-06-21T19_18_02.png
1104,377,116.803996,2024-06-21 19:18:02.649,9,screenshot_2024-06-21T19_18_02.png
1102,373,116.82065,2024-06-21 19:18:02.665,9,screenshot_2024-06-21T19_18_02.png
1103,370,116.837305,2024-06-21 19:18:02.680,9,screenshot_2024-06-21T19_18_02.png
1106,375,116.85396,2024-06-21 19:18:02.696,9,screenshot_2024-06-21T19_18_02.png
1107,374,116.870614,2024-06-21 19:18:02.712,9,screenshot_2024-06-21T19_18_02.png
1103,373,116.887269,2024-06-21 19:18:02.743,9,screenshot_2024-06-21T19_18_02.png
1068,359,116.903923,2024-06-21 19:18:02.759,9,screenshot_2024-06-21T19_18_02.png
842,251,116.920577,2024-06-21 19:18:02.775,9,screenshot_2024-06-21T19_18_02.png
726,173,116.937232,2024-06-21 19:18:02.792,9,screenshot_2024-06-21T19_18_02.png
251,300,116.953887,2024-06-21 19:18:02.806,9,screenshot_2024-06-21T19_18_02.png
251,300,116.970541,2024-06-21 19:18:02.822,9,screenshot_2024-06-21T19_18_02.png
516,205,116.987196,2024-06-21 19:18:02.838,9,screenshot_2024-06-21T19_18_02.png
533,215,117.003851,2024-06-21 19:18:02.854,9,screenshot_2024-06-21T19_18_02.png
557,215,117.020504,2024-06-21 19:18:02.869,9,screenshot_2024-06-21T19_18_02.png
560,197,117.037159,2024-06-21 19:18:02.885,9,screenshot_2024-06-21T19_18_02.png
558,197,117.053813,2024-06-21 19:18:02.901,9,screenshot_2024-06-21T19_18_02.png
556,188,117.07046700000001,2024-06-21 19:18:02.916,9,screenshot_2024-06-21T19_18_02.png
549,180,117.08712200000001,2024-06-21 19:18:02.932,9,screenshot_2024-06-21T19_18_02.png
548,182,117.10377700000001,2024-06-21 19:18:02.948,9,screenshot_2024-06-21T19_18_02.png
557,183,117.12043200000001,2024-06-21 19:18:02.964,9,screenshot_2024-06-21T19_18_02.png
556,185,117.137086,2024-06-21 19:18:02.980,9,screenshot_2024-06-21T19_18_02.png
554,188,117.15374,2024-06-21 19:18:03.011,9,screenshot_2024-06-21T19_18_02.png
554,184,117.170395,2024-06-21 19:18:03.027,9,screenshot_2024-06-21T19_18_02.png
555,184,117.187049,2024-06-21 19:18:03.043,9,screenshot_2024-06-21T19_18_02.png
559,188,117.203704,2024-06-21 19:18:03.059,9,screenshot_2024-06-21T19_18_02.png
584,184,117.220359,2024-06-21 19:18:03.075,9,screenshot_2024-06-21T19_18_02.png
601,186,117.23701200000001,2024-06-21 19:18:03.091,9,screenshot_2024-06-21T19_18_02.png
606,191,117.25366700000001,2024-06-21 19:18:03.106,9,screenshot_2024-06-21T19_18_02.png
607,187,117.27032200000001,2024-06-21 19:18:03.122,9,screenshot_2024-06-21T19_18_02.png
603,181,117.286976,2024-06-21 19:18:03.137,9,screenshot_2024-06-21T19_18_02.png
604,183,117.303631,2024-06-21 19:18:03.153,9,screenshot_2024-06-21T19_18_02.png
605,185,117.320286,2024-06-21 19:18:03.169,9,screenshot_2024-06-21T19_18_02.png
602,184,117.336939,2024-06-21 19:18:03.184,9,screenshot_2024-06-21T19_18_02.png
602,184,117.353594,2024-06-21 19:18:03.200,9,screenshot_2024-06-21T19_18_02.png
604,187,117.370249,2024-06-21 19:18:03.216,9,screenshot_2024-06-21T19_18_02.png
600,188,117.386904,2024-06-21 19:18:03.232,9,screenshot_2024-06-21T19_18_02.png
604,188,117.403558,2024-06-21 19:18:03.248,9,screenshot_2024-06-21T19_18_02.png
605,187,117.420213,2024-06-21 19:18:03.264,9,screenshot_2024-06-21T19_18_02.png
602,185,117.436867,2024-06-21 19:18:03.279,9,screenshot_2024-06-21T19_18_02.png
598,184,117.453521,2024-06-21 19:18:03.311,9,screenshot_2024-06-21T19_18_02.png
638,184,117.470176,2024-06-21 19:18:03.312,9,screenshot_2024-06-21T19_18_02.png
688,179,117.48683,2024-06-21 19:18:03.342,9,screenshot_2024-06-21T19_18_02.png
699,178,117.503484,2024-06-21 19:18:03.358,9,screenshot_2024-06-21T19_18_02.png
705,182,117.520139,2024-06-21 19:18:03.376,9,screenshot_2024-06-21T19_18_02.png
703,183,117.536794,2024-06-21 19:18:03.390,9,screenshot_2024-06-21T19_18_02.png
699,183,117.553448,2024-06-21 19:18:03.406,9,screenshot_2024-06-21T19_18_02.png
702,183,117.570103,2024-06-21 19:18:03.421,9,screenshot_2024-06-21T19_18_02.png
706,184,117.586757,2024-06-21 19:18:03.437,9,screenshot_2024-06-21T19_18_02.png
706,184,117.60341100000001,2024-06-21 19:18:03.452,9,screenshot_2024-06-21T19_18_02.png
703,181,117.62006600000001,2024-06-21 19:18:03.468,9,screenshot_2024-06-21T19_18_02.png
701,179,117.63672100000001,2024-06-21 19:18:03.484,9,screenshot_2024-06-21T19_18_02.png
699,184,117.653375,2024-06-21 19:18:03.499,9,screenshot_2024-06-21T19_18_02.png
698,184,117.670029,2024-06-21 19:18:03.515,9,screenshot_2024-06-21T19_18_02.png
699,178,117.686684,2024-06-21 19:18:03.531,9,screenshot_2024-06-21T19_18_02.png
702,180,117.703339,2024-06-21 19:18:03.551,9,screenshot_2024-06-21T19_18_02.png
691,177,117.719993,2024-06-21 19:18:03.563,9,screenshot_2024-06-21T19_18_02.png
601,172,117.736648,2024-06-21 19:18:03.578,9,screenshot_2024-06-21T19_18_02.png
587,186,117.753302,2024-06-21 19:18:03.610,9,screenshot_2024-06-21T19_18_02.png
582,183,117.76995600000001,2024-06-21 19:18:03.626,9,screenshot_2024-06-21T19_18_02.png
579,170,117.78661100000001,2024-06-21 19:18:03.641,9,screenshot_2024-06-21T19_18_02.png
585,170,117.80326600000001,2024-06-21 19:18:03.657,9,screenshot_2024-06-21T19_18_02.png
581,173,117.81992,2024-06-21 19:18:03.673,9,screenshot_2024-06-21T19_18_02.png
584,173,117.836575,2024-06-21 19:18:03.688,9,screenshot_2024-06-21T19_18_02.png
587,172,117.85323,2024-06-21 19:18:03.704,9,screenshot_2024-06-21T19_18_02.png
586,175,117.869883,2024-06-21 19:18:03.720,9,screenshot_2024-06-21T19_18_02.png
586,173,117.886538,2024-06-21 19:18:03.735,9,screenshot_2024-06-21T19_18_02.png
